#TimeStamp;Bot;Pod;InputStation;TurnoverTime;ThroughputTime
1440.18;22;317;1;969.81;267.28
1444.69;7;201;0;968.55;214.51
1444.78;15;200;2;905.44;206.06
1450.22;22;317;1;979.86;277.33
1454.72;7;201;0;984.36;224.54
1454.83;15;200;2;915.49;216.11
1464.76;7;201;0;994.4;234.59
1464.85;15;200;2;988.71;226.14
1465.22;26;290;1;910.26;226.5
1474.81;7;201;0;998.67;244.63
1474.9;15;200;2;935.56;236.18
1475.27;26;290;1;920.3;236.55
1484.85;7;201;0;1008.71;254.68
1484.94;15;200;2;945.61;246.22
1485.31;26;290;1;930.35;246.59
1494.9;7;201;0;1018.76;264.72
1494.99;15;200;2;955.65;256.27
1495.36;26;290;1;940.39;256.64
1505.4;26;290;1;950.44;266.68
1509.06;44;262;0;947.31;218.69
1510.35;34;103;2;906.3;216.11
1515.41;26;290;1;960.45;276.69
1519.24;44;262;0;957.49;228.87
1520.4;34;103;2;916.35;226.16
1525.46;26;290;1;970.49;286.74
1529.27;44;262;0;967.51;238.9
1530.44;34;103;2;968.69;236.2
1535.5;26;290;1;980.54;296.78
1539.31;44;262;0;977.55;248.94
1540.45;34;103;2;978.7;246.21
1549.33;44;262;0;987.58;258.96
1549.95;30;92;1;933.8;234.29
1550.48;34;103;2;946.43;256.24
1560.35;30;92;1;944.2;244.69
1560.53;34;103;2;956.48;266.29
1563.53;24;60;0;922.97;218.57
1570.4;30;92;1;954.25;254.74
1570.57;34;103;2;966.52;276.33
1573.66;24;60;0;933.1;228.7
1580.44;30;92;1;976.39;264.78
1580.62;34;103;2;976.57;286.38
1583.66;24;60;0;943.1;238.7
1590.48;30;92;1;974.34;274.83
1593.7;24;60;0;977.56;248.75
1595.39;0;311;2;916.31;245.77
1600.5;30;92;1;984.36;284.85
1603.75;24;60;0;963.19;258.79
1605.43;0;311;2;964.87;255.82
1613.79;24;60;0;973.23;268.84
1615.01;4;25;1;913.88;249.18
1615.48;0;311;2;974.92;265.86
1625.02;4;25;1;945.93;259.18
1625.52;0;311;2;946.44;275.9
1629.35;25;6;0;928.22;239.66
1635.06;4;25;1;955.98;269.22
1635.56;0;311;2;956.47;285.94
1639.39;25;6;0;938.26;249.71
1645.11;4;25;1;966.02;279.27
1649.41;25;6;0;948.28;259.72
1649.87;41;289;2;904.02;225.14
1655.15;4;25;1;976.06;289.31
1659.42;25;6;0;958.29;269.73
1659.89;41;289;2;914.03;235.15
1669.46;2;297;1;968.33;219.19
1669.93;41;289;2;924.08;245.19
1673.64;37;204;0;845.14;198.79
1679.49;2;297;1;978.36;229.22
1679.97;41;289;2;934.12;255.24
1683.71;37;204;0;937.86;208.85
1689.54;2;297;1;943.68;239.27
1690.01;41;289;2;944.15;265.27
1693.75;37;204;0;947.9;218.9
1699.58;2;297;1;953.73;249.31
1700.05;41;289;2;954.19;275.31
1703.79;37;204;0;957.93;228.93
1709.61;2;297;1;963.76;259.35
1710.09;41;289;2;964.24;285.36
1713.83;37;204;0;967.98;238.98
1723.87;37;204;0;957.58;249.01
1724.75;22;111;1;896.24;189.2
1724.75;17;183;2;896.24;204.31
1733.91;37;204;0;967.62;259.06
1734.79;22;111;1;906.29;199.25
1734.79;17;183;2;906.29;214.35
1743.96;37;204;0;977.66;269.1
1744.84;22;111;1;916.33;209.29
1744.84;17;183;2;916.33;224.39
1754;37;204;0;987.71;279.15
1754.84;22;111;1;926.33;219.3
1754.84;17;183;2;926.33;234.4
1764.88;22;111;1;936.38;229.34
1764.88;17;183;2;936.38;244.44
1769.01;7;34;0;940.51;219.64
1774.93;22;111;1;946.42;239.38
1774.93;17;183;2;946.42;254.49
1779.14;7;34;0;950.63;229.76
1784.97;22;111;1;956.47;249.43
1784.97;17;183;2;956.47;264.53
1789.18;7;34;0;960.68;239.81
1795.02;22;111;1;966.51;259.47
1799.23;7;34;0;913.96;249.85
1799.46;15;59;2;906.1;204
1805.05;22;111;1;976.54;269.5
1809.24;7;34;0;923.97;259.86
1809.47;15;59;2;924.2;214.01
1819.29;7;34;0;934.02;269.91
1819.47;15;59;2;934.21;224.02
1820.4;26;85;1;925.05;219.86
1829.52;15;59;2;936.16;234.06
1830.42;26;85;1;935.06;229.87
1833.62;44;159;0;883.68;164.12
1839.56;15;59;2;946.21;244.11
1840.46;26;85;1;945.11;239.91
1843.7;44;159;0;893.76;174.2
1850.51;26;85;1;955.15;249.96
1853.75;44;159;0;895.6;184.24
1854.91;34;260;2;904.97;219.31
1864.96;34;260;2;915.01;229.36
1865.94;30;53;1;916;196.44
1868.18;24;245;0;974.82;254.34
1875;34;260;2;925.05;239.4
1875.99;30;53;1;926.04;206.48
1878.24;24;245;0;984.88;264.4
1885.04;34;260;2;935.1;249.44
1886.03;30;53;1;936.08;216.52
1888.28;24;245;0;994.93;274.45
1895.09;34;260;2;945.14;259.49
1896.04;30;53;1;946.1;226.54
1898.33;24;245;0;1004.97;284.49
1906.09;30;53;1;956.14;236.58
1908.37;24;245;0;1013.01;294.53
1909.67;0;113;2;951.52;219.62
1916.13;30;53;1;966.19;246.63
1918.42;24;245;0;1023.06;304.58
1919.7;0;113;2;961.56;229.65
1928.44;24;245;0;1033.09;314.61
1929.75;0;113;2;971.6;239.7
1931;4;77;1;930.15;221.34
1939.79;0;113;2;981.64;249.74
1941.04;4;77;1;940.2;231.38
1943.78;25;39;0;942.94;229.91
1951.08;4;77;1;992.94;241.43
1953.83;25;39;0;952.99;239.95
1954.5;41;324;2;919.81;199.62
1961.13;4;77;1;960.29;251.47
1963.87;25;39;0;931.22;250
1964.54;41;324;2;929.85;209.66
1971.17;4;77;1;970.33;261.52
1973.92;25;39;0;973.08;260.04
1974.59;41;324;2;941.93;219.7
1981.22;4;77;1;980.38;271.56
1983.96;25;39;0;951.3;270.09
1984.63;41;324;2;949.94;229.75
1994.01;25;39;0;961.35;280.13
1994.68;41;324;2;959.99;239.79
1996.04;2;143;1;823.14;155.53
2004.05;25;39;0;971.39;290.17
2004.72;41;324;2;970.03;249.84
2006.43;2;143;1;833.53;165.92
2016.46;2;143;1;843.57;175.96
2018.44;37;67;0;927.84;229.22
2019.29;17;9;2;864.7;209.78
2026.51;2;143;1;853.61;186
2028.46;37;67;0;937.86;239.23
2029.65;17;9;2;932.27;220.14
2036.55;2;143;1;863.66;196.04
2038.49;37;67;0;1003.8;249.26
2039.69;17;9;2;942.32;230.18
2048.52;37;67;0;1013.83;259.29
2049.74;17;9;2;952.36;240.23
2051.06;22;121;1;820.89;144.93
2058.57;37;67;0;1023.88;269.34
2059.78;17;9;2;905.2;250.27
2061.11;22;121;1;830.93;154.98
2068.61;37;67;0;978.01;279.38
2069.83;17;9;2;915.24;260.32
2071.15;22;121;1;840.97;165.02
2078.64;37;67;0;988.04;289.41
2079.87;17;9;2;925.29;270.36
2081.16;22;121;1;850.98;175.02
2088.68;37;67;0;998.08;299.45
2094.82;15;22;2;940.24;239.86
2096.11;26;216;1;857.39;144.98
2102.92;7;87;0;930.02;259.17
2104.93;15;22;2;950.34;249.97
2106.15;26;216;1;867.44;155.02
2112.96;7;87;0;940.07;269.21
2114.97;15;22;2;942.08;260.01
2116.17;26;216;1;877.45;165.04
2123.01;7;87;0;950.11;279.26
2125;15;22;2;952.11;270.04
2126.21;26;216;1;896.03;175.08
2133.01;7;87;0;960.12;289.26
2136.22;26;216;1;906.05;185.1
2139.36;34;119;2;900.65;219.61
2148.3;44;209;0;918.12;249.93
2149.39;34;119;2;910.67;229.64
2151.39;30;249;1;857.15;134.88
2158.34;44;209;0;928.17;259.97
2159.4;34;119;2;920.69;239.65
2161.4;30;249;1;867.16;144.89
2168.39;44;209;0;995.49;270.02
2169.44;34;119;2;930.72;249.69
2171.43;30;249;1;877.19;154.92
2178.39;44;209;0;1005.5;280.02
2179.45;34;119;2;940.73;259.7
2181.45;30;249;1;887.21;164.94
2188.44;44;209;0;1015.54;290.07
2189.48;34;119;2;950.76;269.73
2191.48;30;249;1;897.24;174.97
2198.47;44;209;0;1025.58;300.1
2199.49;34;119;2;960.77;279.74
2206.66;4;186;1;857.05;135.47
2209.51;34;119;2;970.79;289.76
2212.91;24;230;0;974.19;238.95
2216.71;4;186;1;867.09;145.51
2223.04;24;230;0;984.33;249.08
2224.84;0;228;2;930.6;250.21
2226.75;4;186;1;881.79;155.55
2233.09;24;230;0;994.37;259.13
2235.06;0;228;2;944.68;260.42
2236.79;4;186;1;887.18;165.6
2243.13;24;230;0;1004.42;269.17
2245.07;0;228;2;954.69;270.43
2246.84;4;186;1;897.22;175.64
2253.14;24;230;0;1014.42;279.18
2255.11;0;228;2;964.74;280.48
2256.88;4;186;1;907.27;185.69
2265.16;0;228;2;974.78;290.52
2267.35;25;178;0;922.39;208.74
2270.94;22;271;1;846.2;147.88
2275.2;0;228;2;1036.48;300.57
2277.39;25;178;0;961.73;218.78
2281.35;22;271;1;856.61;158.3
2285.24;0;228;2;994.87;310.61
2287.43;25;178;0;971.78;228.82
2291.39;22;271;1;866.65;168.34
2297.48;25;178;0;952.52;238.87
2300.7;41;172;2;1006.46;260.96
2301.44;22;271;1;876.7;178.38
2307.52;25;178;0;962.56;248.91
2310.83;41;172;2;1016.59;271.09
2311.48;22;271;1;886.74;188.43
2317.57;25;178;0;972.61;258.95
2320.87;41;172;2;1005.22;281.13
2326.49;2;74;1;1229.11;521.39
2327.57;25;178;0;982.61;268.96
2330.92;41;172;2;1015.26;291.18
2336.6;2;74;1;1239.22;531.51
2340.96;41;172;2;1025.31;301.22
2341.75;37;162;0;952.07;218.7
2346.64;2;74;1;1249.27;541.55
2351.01;41;172;2;1035.35;311.27
2351.81;37;162;0;962.13;228.76
2356.69;2;74;1;1266.09;551.6
2361.83;37;162;0;937.09;238.78
2365.76;17;325;2;976.08;260.79
2366.73;2;74;1;1269.36;561.64
2376.02;17;325;2;986.33;271.04
2376.78;2;74;1;1279.4;571.68
2377.2;7;259;0;902.35;195.71
2386.06;17;325;2;1020.22;281.09
2386.82;2;74;1;1289.45;581.73
2387.34;7;259;0;912.48;205.84
2396.11;17;325;2;1030.27;291.13
2396.86;2;74;1;1299.49;591.77
2397.38;7;259;0;922.53;215.89
2406.15;17;325;2;1040.31;301.18
2411.19;26;158;1;936.34;229.7
2412.23;44;38;0;891.79;189.14
2416.19;17;325;2;1050.36;311.22
2421.23;26;158;1;946.38;239.74
2422.28;44;38;0;901.84;199.19
2426.19;17;325;2;1060.36;321.22
2431.24;26;158;1;956.38;249.74
2432.31;44;38;0;911.87;209.22
2441.28;26;158;1;966.42;259.78
2441.36;15;166;2;991.1;281.92
2442.32;44;38;0;921.88;219.23
2451.29;26;158;1;976.44;269.8
2451.44;15;166;2;1026.7;291.99
2452.34;44;38;0;931.9;229.25
2461.34;26;158;1;986.48;279.85
2461.48;15;166;2;1011.22;302.03
2462.38;44;38;0;941.94;239.29
2471.52;15;166;2;1021.25;312.07
2476.48;30;326;1;940.94;239.64
2477.73;24;42;0;928.35;210.34
2481.56;15;166;2;1031.29;322.11
2486.53;30;326;1;966.08;249.69
2487.8;24;42;0;938.42;220.41
2491.6;15;166;2;1041.34;332.16
2496.57;30;326;1;961.03;259.73
2497.85;24;42;0;948.47;230.45
2506.61;30;326;1;971.07;269.78
2506.66;34;145;2;971.11;269.82
2507.87;24;42;0;958.49;240.48
2516.63;30;326;1;981.08;279.79
2517.01;34;145;2;981.47;280.17
2522.52;25;127;0;908.68;180.68
2527.06;34;145;2;991.51;290.22
2531.56;4;76;1;982.18;230.08
2532.6;25;127;0;918.76;190.76
2537.1;34;145;2;1001.56;300.26
2541.59;4;76;1;992.21;240.11
2542.65;25;127;0;928.81;200.81
2547.13;34;145;2;1011.58;310.29
2551.63;4;76;1;956.17;250.15
2552.69;25;127;0;938.85;210.85
2561.67;4;76;1;966.22;260.19
2561.76;0;328;2;947.92;250.89
2562.73;25;127;0;948.9;220.9
2571.71;4;76;1;976.26;270.23
2571.8;0;328;2;971.25;260.93
2577.16;37;31;0;887.11;215.29
2581.76;4;76;1;986.3;280.28
2581.85;0;328;2;981.3;270.97
2587.22;37;31;0;897.17;225.34
2591.8;4;76;1;996.34;290.32
2591.89;0;328;2;991.34;281.02
2597.26;37;31;0;927.76;235.39
2601.93;0;328;2;1001.39;291.06
2606.76;22;101;1;971.16;250.03
2607.31;37;31;0;937.8;245.43
2616.64;41;305;2;947.14;230.54
2616.86;22;101;1;981.26;260.12
2617.35;37;31;0;947.85;255.48
2626.69;41;305;2;957.18;240.58
2626.9;22;101;1;1013.06;270.17
2627.4;37;31;0;957.89;265.52
2636.7;41;305;2;967.2;250.6
2636.95;22;101;1;1001.34;280.21
2641.98;7;184;0;932.32;244.55
2646.75;41;305;2;977.24;260.64
2646.99;22;101;1;1011.39;290.26
2652.02;7;184;0;961.97;254.6
2656.78;41;305;2;987.28;270.68
2657.03;22;101;1;1021.43;300.3
2662.06;7;184;0;972.01;264.64
2672.04;2;68;1;962.38;240.75
2672.08;7;184;0;962.42;274.66
2681.59;17;196;2;967.72;230.11
2682.08;2;68;1;972.42;250.8
2686.7;44;270;0;931.82;234.32
2691.81;17;196;2;977.94;240.33
2692.12;2;68;1;982.47;260.84
2696.72;44;270;0;941.83;244.34
2701.84;17;196;2;987.96;250.36
2702.14;2;68;1;992.48;270.85
2706.76;44;270;0;951.88;254.38
2711.89;17;196;2;998.01;260.4
2716.51;26;301;1;961.63;239.99
2716.81;44;270;0;961.92;264.42
2721.91;17;196;2;1008.03;270.43
2726.54;26;301;1;971.65;250.01
2731.62;24;194;0;926.53;224.61
2731.96;17;196;2;1018.08;280.47
2736.58;26;301;1;947.35;260.06
2741.78;24;194;0;936.69;234.77
2741.96;17;196;2;1028.08;290.48
2746.6;26;301;1;957.37;270.08
2751.78;24;194;0;946.69;244.77
2756.24;15;316;2;951.14;249.22
2756.65;26;301;1;967.42;280.12
2761.82;24;194;0;956.73;254.81
2766.45;15;316;2;977.22;259.44
2766.69;26;301;1;977.46;290.17
2771.86;24;194;0;966.77;264.85
2776.49;15;316;2;987.26;269.48
2776.72;26;301;1;987.5;300.2
2786.27;25;126;0;976.76;243.58
2786.54;15;316;2;997.31;279.52
2791.55;30;82;1;982.04;274.88
2796.32;25;126;0;986.81;253.63
2801.59;30;82;1;996.5;284.92
2806.33;25;126;0;996.82;263.64
2811.63;30;82;1;1006.54;294.96
2816.36;25;126;0;1006.85;273.67
2826.38;25;126;0;1016.87;283.69
3104.28;34;192;0;1263.77;63.67
3114.46;34;192;0;1273.96;73.86
3124.5;34;192;0;1314.99;83.9
